timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654897799657,502,foo,408,Request Timeout,vertx 1-1665,,false,,70,110,544,544,http://localhost/foo,502,0,0
1654897799661,498,foo,408,Request Timeout,vertx 1-1666,,false,,70,110,544,544,http://localhost/foo,498,0,1
1654897799666,493,foo,408,Request Timeout,vertx 1-1667,,false,,70,110,544,544,http://localhost/foo,493,0,1
1654897799671,489,foo,408,Request Timeout,vertx 1-1668,,false,,70,110,544,544,http://localhost/foo,489,0,0
1654897799675,485,foo,408,Request Timeout,vertx 1-1669,,false,,70,110,544,544,http://localhost/foo,485,0,0
1654897799679,481,foo,408,Request Timeout,vertx 1-1670,,false,,70,110,544,544,http://localhost/foo,481,0,0
1654897799683,477,foo,408,Request Timeout,vertx 1-1671,,false,,70,110,544,544,http://localhost/foo,477,0,0
1654897799687,473,foo,408,Request Timeout,vertx 1-1672,,false,,70,110,544,544,http://localhost/foo,473,0,0
1654897799692,468,foo,408,Request Timeout,vertx 1-1673,,false,,70,110,544,544,http://localhost/foo,468,0,0
1654897799697,463,foo,408,Request Timeout,vertx 1-1674,,false,,70,110,544,544,http://localhost/foo,463,0,0
1654897799885,745,bar,200,OK,vertx 1-1495,,true,,74,110,649,649,http://localhost/bar,743,0,0
1654897799702,1002,foo,503,Service Unavailable,vertx 1-1675,,false,,74,110,665,665,http://localhost/foo,1002,0,1
1654897799706,1002,foo,503,Service Unavailable,vertx 1-1676,,false,,74,110,666,666,http://localhost/foo,1002,0,1
1654897799711,1003,foo,503,Service Unavailable,vertx 1-1677,,false,,74,110,667,667,http://localhost/foo,1003,0,1
1654897799716,1002,foo,503,Service Unavailable,vertx 1-1678,,false,,74,110,668,668,http://localhost/foo,1002,0,1
1654897799721,1003,foo,503,Service Unavailable,vertx 1-1679,,false,,74,110,669,669,http://localhost/foo,1003,0,0
1654897799726,1001,foo,503,Service Unavailable,vertx 1-1680,,false,,74,110,670,670,http://localhost/foo,1001,0,0
1654897799730,1000,foo,503,Service Unavailable,vertx 1-1681,,false,,74,110,671,671,http://localhost/foo,1000,0,0
1654897799734,1001,foo,503,Service Unavailable,vertx 1-1682,,false,,74,110,672,672,http://localhost/foo,1001,0,0
1654897799739,1001,foo,503,Service Unavailable,vertx 1-1683,,false,,74,110,673,673,http://localhost/foo,1001,0,0
1654897799744,1001,foo,503,Service Unavailable,vertx 1-1684,,false,,74,110,674,674,http://localhost/foo,1001,0,0
1654897799749,1003,foo,503,Service Unavailable,vertx 1-1685,,false,,74,110,676,676,http://localhost/foo,1003,0,1
1654897799754,1001,foo,503,Service Unavailable,vertx 1-1686,,false,,74,110,677,677,http://localhost/foo,1001,0,0
1654897799759,1001,foo,503,Service Unavailable,vertx 1-1687,,false,,74,110,678,678,http://localhost/foo,1001,0,0
1654897799764,1002,foo,503,Service Unavailable,vertx 1-1688,,false,,74,110,679,679,http://localhost/foo,1002,0,1
1654897799768,1001,foo,503,Service Unavailable,vertx 1-1689,,false,,74,110,680,680,http://localhost/foo,1001,0,0
1654897799772,1001,foo,503,Service Unavailable,vertx 1-1690,,false,,74,110,681,681,http://localhost/foo,1001,0,0
1654897799776,1003,foo,503,Service Unavailable,vertx 1-1691,,false,,74,110,682,682,http://localhost/foo,1003,0,1
1654897799780,1001,bar,503,Service Unavailable,vertx 1-1471,,false,,74,110,683,683,http://localhost/bar,1001,0,0
1654897799781,1001,bar,503,Service Unavailable,vertx 1-1472,,false,,74,110,683,683,http://localhost/bar,1001,0,0
1654897799781,1001,foo,503,Service Unavailable,vertx 1-1692,,false,,74,110,683,683,http://localhost/foo,1001,0,0
1654897799785,1001,bar,503,Service Unavailable,vertx 1-1473,,false,,74,110,683,683,http://localhost/bar,1001,0,0
1654897799785,1001,foo,503,Service Unavailable,vertx 1-1693,,false,,74,110,683,683,http://localhost/foo,1001,0,0
1654897799789,1002,foo,503,Service Unavailable,vertx 1-1694,,false,,74,110,684,684,http://localhost/foo,1002,0,0
1654897799790,1001,bar,503,Service Unavailable,vertx 1-1474,,false,,74,110,684,684,http://localhost/bar,1001,0,0
1654897799794,1003,foo,503,Service Unavailable,vertx 1-1695,,false,,74,110,686,686,http://localhost/foo,1003,0,0
1654897799795,1002,bar,503,Service Unavailable,vertx 1-1475,,false,,74,110,686,686,http://localhost/bar,1002,0,0
1654897799798,1002,bar,503,Service Unavailable,vertx 1-1476,,false,,74,110,687,687,http://localhost/bar,1002,0,0
1654897799799,1002,foo,503,Service Unavailable,vertx 1-1696,,false,,74,110,687,687,http://localhost/foo,1002,0,0
1654897799803,1003,foo,503,Service Unavailable,vertx 1-1697,,false,,74,110,688,688,http://localhost/foo,1003,0,1
1654897799804,1002,bar,503,Service Unavailable,vertx 1-1477,,false,,74,110,688,688,http://localhost/bar,1002,0,0
1654897799807,1002,foo,503,Service Unavailable,vertx 1-1698,,false,,74,110,688,688,http://localhost/foo,1002,0,1
1654897799808,1001,bar,503,Service Unavailable,vertx 1-1478,,false,,74,110,689,689,http://localhost/bar,1001,0,0
1654897799812,1002,foo,503,Service Unavailable,vertx 1-1699,,false,,74,110,689,689,http://localhost/foo,1002,0,0
1654897799813,1001,bar,503,Service Unavailable,vertx 1-1479,,false,,74,110,690,690,http://localhost/bar,1001,0,1
1654897799816,1001,foo,503,Service Unavailable,vertx 1-1700,,false,,74,110,690,690,http://localhost/foo,1001,0,0
1654897799818,1001,bar,503,Service Unavailable,vertx 1-1480,,false,,74,110,691,691,http://localhost/bar,1001,0,1
1654897799820,1000,foo,503,Service Unavailable,vertx 1-1701,,false,,74,110,691,691,http://localhost/foo,1000,0,0
1654897799822,1001,bar,503,Service Unavailable,vertx 1-1481,,false,,74,110,692,692,http://localhost/bar,1001,0,1
1654897799825,1001,foo,503,Service Unavailable,vertx 1-1702,,false,,74,110,692,692,http://localhost/foo,1001,0,0
1654897799828,1001,bar,503,Service Unavailable,vertx 1-1482,,false,,74,110,693,693,http://localhost/bar,1001,0,0
1654897799829,1001,foo,503,Service Unavailable,vertx 1-1703,,false,,74,110,693,693,http://localhost/foo,1001,0,0
1654897799832,1001,bar,503,Service Unavailable,vertx 1-1483,,false,,74,110,694,694,http://localhost/bar,1001,0,0
1654897799834,1001,foo,503,Service Unavailable,vertx 1-1704,,false,,74,110,694,694,http://localhost/foo,1001,0,0
1654897799834,1002,bar,503,Service Unavailable,vertx 1-1484,,false,,74,110,694,694,http://localhost/bar,1002,0,1
1654897799839,1001,foo,503,Service Unavailable,vertx 1-1705,,false,,74,110,695,695,http://localhost/foo,1001,0,0
1654897799840,1001,bar,503,Service Unavailable,vertx 1-1485,,false,,74,110,696,696,http://localhost/bar,1001,0,0
1654897799843,1002,foo,503,Service Unavailable,vertx 1-1706,,false,,74,110,696,696,http://localhost/foo,1002,0,1
1654897799845,1001,bar,503,Service Unavailable,vertx 1-1486,,false,,74,110,697,697,http://localhost/bar,1001,0,0
1654897799848,1002,foo,503,Service Unavailable,vertx 1-1707,,false,,74,110,697,697,http://localhost/foo,1002,0,0
1654897799849,1001,bar,503,Service Unavailable,vertx 1-1487,,false,,74,110,698,698,http://localhost/bar,1001,0,0
1654897799854,1008,bar,503,Service Unavailable,vertx 1-1488,,false,,74,110,698,698,http://localhost/bar,1008,0,0
1654897799859,1003,bar,503,Service Unavailable,vertx 1-1489,,false,,74,110,698,698,http://localhost/bar,1003,0,1
1654897799853,1009,foo,503,Service Unavailable,vertx 1-1708,,false,,74,110,698,698,http://localhost/foo,1009,0,0
1654897799857,1005,foo,503,Service Unavailable,vertx 1-1709,,false,,74,110,698,698,http://localhost/foo,1005,0,1
1654897799862,1004,foo,503,Service Unavailable,vertx 1-1710,,false,,74,110,698,698,http://localhost/foo,1004,0,0
1654897799863,1003,bar,503,Service Unavailable,vertx 1-1490,,false,,74,110,698,698,http://localhost/bar,1003,0,0
1654897799866,1001,foo,503,Service Unavailable,vertx 1-1711,,false,,74,110,699,699,http://localhost/foo,1001,0,0
1654897799868,1003,bar,503,Service Unavailable,vertx 1-1491,,false,,74,110,699,699,http://localhost/bar,1003,0,0
1654897799870,1001,foo,503,Service Unavailable,vertx 1-1712,,false,,74,110,700,700,http://localhost/foo,1001,0,0
1654897799872,1001,bar,503,Service Unavailable,vertx 1-1492,,false,,74,110,700,700,http://localhost/bar,1001,0,0
1654897799874,1002,foo,503,Service Unavailable,vertx 1-1713,,false,,74,110,701,701,http://localhost/foo,1002,0,1
1654897799876,1002,bar,503,Service Unavailable,vertx 1-1493,,false,,74,110,701,701,http://localhost/bar,1002,0,1
1654897799879,1001,foo,503,Service Unavailable,vertx 1-1714,,false,,74,110,702,702,http://localhost/foo,1001,0,1
1654897799881,1001,bar,503,Service Unavailable,vertx 1-1494,,false,,74,110,702,702,http://localhost/bar,1001,0,1
1654897799884,1000,foo,503,Service Unavailable,vertx 1-1715,,false,,74,110,703,703,http://localhost/foo,1000,0,0
1654897799888,1001,foo,503,Service Unavailable,vertx 1-1716,,false,,74,110,704,704,http://localhost/foo,1001,0,0
1654897799890,1002,bar,503,Service Unavailable,vertx 1-1496,,false,,74,110,704,704,http://localhost/bar,1002,0,0
1654897799892,1001,foo,503,Service Unavailable,vertx 1-1717,,false,,74,110,705,705,http://localhost/foo,1001,0,1
1654897799896,1001,bar,503,Service Unavailable,vertx 1-1497,,false,,74,110,706,706,http://localhost/bar,1001,0,0
1654897799896,1001,foo,503,Service Unavailable,vertx 1-1718,,false,,74,110,706,706,http://localhost/foo,1001,0,0
1654897799900,1001,foo,503,Service Unavailable,vertx 1-1719,,false,,74,110,707,707,http://localhost/foo,1001,0,0
1654897799900,1001,bar,503,Service Unavailable,vertx 1-1498,,false,,74,110,707,707,http://localhost/bar,1001,0,1
1654897799904,1002,foo,503,Service Unavailable,vertx 1-1720,,false,,74,110,708,708,http://localhost/foo,1002,0,0
1654897799905,1002,bar,503,Service Unavailable,vertx 1-1499,,false,,74,110,708,708,http://localhost/bar,1002,0,0
1654897799908,1001,bar,503,Service Unavailable,vertx 1-1500,,false,,74,110,708,708,http://localhost/bar,1001,0,0
1654897799909,1001,foo,503,Service Unavailable,vertx 1-1721,,false,,74,110,708,708,http://localhost/foo,1001,0,0
1654897799912,1001,bar,503,Service Unavailable,vertx 1-1501,,false,,74,110,709,709,http://localhost/bar,1001,0,0
1654897799913,1001,foo,503,Service Unavailable,vertx 1-1722,,false,,74,110,709,709,http://localhost/foo,1001,0,0
1654897799916,1001,bar,503,Service Unavailable,vertx 1-1502,,false,,74,110,710,710,http://localhost/bar,1001,0,0
1654897799918,1001,foo,503,Service Unavailable,vertx 1-1723,,false,,74,110,710,710,http://localhost/foo,1001,0,0
1654897799922,1002,foo,503,Service Unavailable,vertx 1-1724,,false,,74,110,711,711,http://localhost/foo,1002,0,0
1654897799922,1002,bar,503,Service Unavailable,vertx 1-1503,,false,,74,110,711,711,http://localhost/bar,1002,0,1
1654897799926,1001,bar,503,Service Unavailable,vertx 1-1504,,false,,74,110,712,712,http://localhost/bar,1001,0,0
1654897799926,1001,foo,503,Service Unavailable,vertx 1-1725,,false,,74,110,712,712,http://localhost/foo,1001,0,0
1654897799930,1002,bar,503,Service Unavailable,vertx 1-1505,,false,,74,110,713,713,http://localhost/bar,1002,0,0
1654897799930,1002,foo,503,Service Unavailable,vertx 1-1726,,false,,74,110,713,713,http://localhost/foo,1002,0,0
1654897799934,1001,bar,503,Service Unavailable,vertx 1-1506,,false,,74,110,714,714,http://localhost/bar,1001,0,0
1654897799934,1001,foo,503,Service Unavailable,vertx 1-1347,,false,,74,110,714,714,http://localhost/foo,1001,0,0
1654897799934,1001,foo,503,Service Unavailable,vertx 1-1727,,false,,74,110,714,714,http://localhost/foo,1001,0,0
1654897799938,1002,foo,503,Service Unavailable,vertx 1-1728,,false,,74,110,715,715,http://localhost/foo,1002,0,0
1654897799939,1001,bar,503,Service Unavailable,vertx 1-1507,,false,,74,110,715,715,http://localhost/bar,1001,0,0
1654897799943,1002,foo,503,Service Unavailable,vertx 1-1729,,false,,74,110,716,716,http://localhost/foo,1002,0,0
1654897799944,1001,bar,503,Service Unavailable,vertx 1-1508,,false,,74,110,716,716,http://localhost/bar,1001,0,0
1654897799948,1001,bar,503,Service Unavailable,vertx 1-1509,,false,,74,110,717,717,http://localhost/bar,1001,0,0
1654897799948,1001,foo,503,Service Unavailable,vertx 1-1730,,false,,74,110,717,717,http://localhost/foo,1001,0,1
1654897799952,1001,bar,503,Service Unavailable,vertx 1-1510,,false,,74,110,718,718,http://localhost/bar,1001,0,0
1654897799952,1002,foo,503,Service Unavailable,vertx 1-1731,,false,,74,110,718,718,http://localhost/foo,1002,0,0
1654897799957,1001,bar,503,Service Unavailable,vertx 1-1511,,false,,74,110,719,719,http://localhost/bar,1001,0,0
1654897799957,1002,foo,503,Service Unavailable,vertx 1-1732,,false,,74,110,719,719,http://localhost/foo,1002,0,1
1654897799962,1002,bar,503,Service Unavailable,vertx 1-1512,,false,,74,110,720,720,http://localhost/bar,1002,0,0
1654897799962,1003,foo,503,Service Unavailable,vertx 1-1733,,false,,74,110,720,720,http://localhost/foo,1003,0,1
1654897799966,1002,bar,503,Service Unavailable,vertx 1-1513,,false,,74,110,721,721,http://localhost/bar,1002,0,1
1654897799967,1001,foo,503,Service Unavailable,vertx 1-1734,,false,,74,110,721,721,http://localhost/foo,1001,0,0
1654897799970,1003,bar,503,Service Unavailable,vertx 1-1514,,false,,74,110,722,722,http://localhost/bar,1003,0,1
1654897799972,1001,foo,503,Service Unavailable,vertx 1-1735,,false,,74,110,722,722,http://localhost/foo,1001,0,0
1654897800105,870,bar,200,OK,vertx 1-1558,,true,,74,110,723,723,http://localhost/bar,870,0,1
1654897799974,1003,bar,408,Request Timeout,vertx 1-1515,,false,,70,110,724,724,http://localhost/bar,1003,0,1
1654897799977,1001,foo,408,Request Timeout,vertx 1-1736,,false,,70,110,724,724,http://localhost/foo,1001,0,0
1654897799979,999,bar,408,Request Timeout,vertx 1-1516,,false,,70,110,724,724,http://localhost/bar,999,0,0
1654897799981,997,foo,408,Request Timeout,vertx 1-1737,,false,,70,110,724,724,http://localhost/foo,997,0,1
1654897799984,994,bar,408,Request Timeout,vertx 1-1517,,false,,70,110,724,724,http://localhost/bar,994,0,0
1654897799988,990,bar,408,Request Timeout,vertx 1-1518,,false,,70,110,724,724,http://localhost/bar,990,0,0
1654897799997,981,bar,408,Request Timeout,vertx 1-1520,,false,,70,110,724,724,http://localhost/bar,981,0,0
1654897799992,987,bar,408,Request Timeout,vertx 1-1519,,false,,70,110,724,724,http://localhost/bar,987,0,0
1654897799986,993,foo,408,Request Timeout,vertx 1-1738,,false,,70,110,724,724,http://localhost/foo,993,0,1
1654897799991,988,foo,408,Request Timeout,vertx 1-1739,,false,,70,110,724,724,http://localhost/foo,988,0,0
1654897799996,983,foo,408,Request Timeout,vertx 1-1740,,false,,70,110,724,724,http://localhost/foo,983,0,0
1654897800005,974,bar,408,Request Timeout,vertx 1-1522,,false,,70,110,724,724,http://localhost/bar,974,0,0
1654897800004,975,foo,408,Request Timeout,vertx 1-1742,,false,,70,110,724,724,http://localhost/foo,975,0,0
1654897799999,980,foo,408,Request Timeout,vertx 1-1741,,false,,70,110,724,724,http://localhost/foo,980,0,0
1654897800009,970,bar,408,Request Timeout,vertx 1-1523,,false,,70,110,724,724,http://localhost/bar,970,0,0
1654897800014,965,foo,408,Request Timeout,vertx 1-1744,,false,,70,110,724,724,http://localhost/foo,965,0,1
1654897800010,969,foo,408,Request Timeout,vertx 1-1743,,false,,70,110,724,724,http://localhost/foo,969,0,0
1654897800002,977,bar,408,Request Timeout,vertx 1-1521,,false,,70,110,724,724,http://localhost/bar,977,0,0
1654897800019,960,foo,408,Request Timeout,vertx 1-1745,,false,,70,110,724,724,http://localhost/foo,960,0,1
1654897800024,956,bar,408,Request Timeout,vertx 1-1526,,false,,70,110,724,724,http://localhost/bar,956,0,1
1654897800027,953,foo,408,Request Timeout,vertx 1-1747,,false,,70,110,724,724,http://localhost/foo,953,0,1
1654897800033,947,bar,408,Request Timeout,vertx 1-1528,,false,,70,110,724,724,http://localhost/bar,947,0,0
1654897800023,957,foo,408,Request Timeout,vertx 1-1746,,false,,70,110,724,724,http://localhost/foo,957,0,1
1654897800019,961,bar,408,Request Timeout,vertx 1-1525,,false,,70,110,724,724,http://localhost/bar,961,0,0
1654897800014,966,bar,408,Request Timeout,vertx 1-1524,,false,,70,110,724,724,http://localhost/bar,966,0,1
1654897800027,953,bar,408,Request Timeout,vertx 1-1527,,false,,70,110,724,724,http://localhost/bar,953,0,0
1654897800038,942,bar,408,Request Timeout,vertx 1-1529,,false,,70,110,724,724,http://localhost/bar,942,0,0
1654897800042,938,foo,408,Request Timeout,vertx 1-1750,,false,,70,110,724,724,http://localhost/foo,938,0,1
1654897800042,938,bar,408,Request Timeout,vertx 1-1530,,false,,70,110,724,724,http://localhost/bar,938,0,0
1654897800033,947,foo,408,Request Timeout,vertx 1-1748,,false,,70,110,724,724,http://localhost/foo,947,0,0
1654897800037,943,foo,408,Request Timeout,vertx 1-1749,,false,,70,110,724,724,http://localhost/foo,943,0,1
1654897800056,924,foo,408,Request Timeout,vertx 1-1753,,false,,70,110,724,724,http://localhost/foo,924,0,1
1654897800047,933,bar,408,Request Timeout,vertx 1-1531,,false,,70,110,724,724,http://localhost/bar,933,0,0
1654897800051,930,bar,408,Request Timeout,vertx 1-1532,,false,,70,110,724,724,http://localhost/bar,930,0,0
1654897800061,920,foo,408,Request Timeout,vertx 1-1754,,false,,70,110,724,724,http://localhost/foo,920,0,1
1654897800052,929,foo,408,Request Timeout,vertx 1-1752,,false,,70,110,724,724,http://localhost/foo,929,0,0
1654897800055,926,bar,408,Request Timeout,vertx 1-1533,,false,,70,110,724,724,http://localhost/bar,926,0,0
1654897800060,921,bar,408,Request Timeout,vertx 1-1534,,false,,70,110,724,724,http://localhost/bar,921,0,0
1654897800047,934,foo,408,Request Timeout,vertx 1-1751,,false,,70,110,724,724,http://localhost/foo,934,0,1
1654897800069,912,foo,408,Request Timeout,vertx 1-1756,,false,,70,110,724,724,http://localhost/foo,912,0,1
1654897800070,911,bar,408,Request Timeout,vertx 1-1536,,false,,70,110,724,724,http://localhost/bar,911,0,0
1654897800076,905,bar,408,Request Timeout,vertx 1-1538,,false,,70,110,724,724,http://localhost/bar,905,0,1
1654897800074,907,foo,408,Request Timeout,vertx 1-1757,,false,,70,110,724,724,http://localhost/foo,907,0,1
1654897800074,907,bar,408,Request Timeout,vertx 1-1537,,false,,70,110,724,724,http://localhost/bar,907,0,0
1654897800065,916,foo,408,Request Timeout,vertx 1-1755,,false,,70,110,724,724,http://localhost/foo,916,0,1
1654897800063,918,bar,408,Request Timeout,vertx 1-1535,,false,,70,110,724,724,http://localhost/bar,918,0,0
1654897800086,896,bar,408,Request Timeout,vertx 1-1540,,false,,70,110,724,724,http://localhost/bar,896,0,0
1654897800081,901,bar,408,Request Timeout,vertx 1-1539,,false,,70,110,724,724,http://localhost/bar,901,0,0
1654897800079,903,foo,408,Request Timeout,vertx 1-1758,,false,,70,110,724,724,http://localhost/foo,903,0,0
1654897800087,895,foo,408,Request Timeout,vertx 1-1760,,false,,70,110,724,724,http://localhost/foo,895,0,0
1654897800077,905,bar,408,Request Timeout,vertx 1-1238,,false,,70,110,724,724,http://localhost/bar,905,0,0
1654897800083,899,foo,408,Request Timeout,vertx 1-1759,,false,,70,110,723,723,http://localhost/foo,899,0,0
1654897800091,892,foo,408,Request Timeout,vertx 1-1761,,false,,70,110,723,723,http://localhost/foo,892,0,1
1654897800092,891,bar,408,Request Timeout,vertx 1-1541,,false,,70,110,723,723,http://localhost/bar,891,0,0
1654897800096,887,bar,408,Request Timeout,vertx 1-1542,,false,,70,110,723,723,http://localhost/bar,887,0,0
1654897800096,887,foo,408,Request Timeout,vertx 1-1762,,false,,70,110,723,723,http://localhost/foo,887,0,0
1654897800101,882,foo,408,Request Timeout,vertx 1-1763,,false,,70,110,723,723,http://localhost/foo,882,0,0
1654897800104,879,bar,408,Request Timeout,vertx 1-1544,,false,,70,110,723,723,http://localhost/bar,879,0,1
1654897800104,879,bar,408,Request Timeout,vertx 1-1546,,false,,70,110,723,723,http://localhost/bar,879,0,1
1654897800104,879,bar,408,Request Timeout,vertx 1-1545,,false,,70,110,723,723,http://localhost/bar,879,0,1
1654897800104,879,bar,408,Request Timeout,vertx 1-1547,,false,,70,110,723,723,http://localhost/bar,879,0,1
1654897800105,879,bar,408,Request Timeout,vertx 1-1548,,false,,70,110,723,723,http://localhost/bar,879,0,0
1654897800105,879,bar,408,Request Timeout,vertx 1-1550,,false,,70,110,723,723,http://localhost/bar,879,0,0
1654897800105,879,bar,408,Request Timeout,vertx 1-1554,,false,,70,110,723,723,http://localhost/bar,879,0,0
1654897800105,879,bar,408,Request Timeout,vertx 1-1549,,false,,70,110,723,723,http://localhost/bar,879,0,0
1654897800105,879,bar,408,Request Timeout,vertx 1-1553,,false,,70,110,723,723,http://localhost/bar,879,0,0
1654897800105,879,bar,408,Request Timeout,vertx 1-1557,,false,,70,110,723,723,http://localhost/bar,879,0,1
1654897800105,879,bar,408,Request Timeout,vertx 1-1556,,false,,70,110,723,723,http://localhost/bar,879,0,1
1654897800105,879,bar,408,Request Timeout,vertx 1-1555,,false,,70,110,723,723,http://localhost/bar,879,0,0
1654897800106,879,foo,408,Request Timeout,vertx 1-1349,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800106,879,foo,408,Request Timeout,vertx 1-1346,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800106,879,foo,408,Request Timeout,vertx 1-1339,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800106,879,foo,408,Request Timeout,vertx 1-1348,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800106,879,foo,408,Request Timeout,vertx 1-1764,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800107,878,foo,408,Request Timeout,vertx 1-1345,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800105,881,bar,408,Request Timeout,vertx 1-1552,,false,,70,110,723,723,http://localhost/bar,881,0,0
1654897800104,882,bar,408,Request Timeout,vertx 1-1543,,false,,70,110,723,723,http://localhost/bar,882,0,1
1654897800106,879,foo,408,Request Timeout,vertx 1-1341,,false,,70,110,723,723,http://localhost/foo,879,0,1
1654897800107,878,foo,408,Request Timeout,vertx 1-1340,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800106,879,foo,408,Request Timeout,vertx 1-1342,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800107,879,foo,408,Request Timeout,vertx 1-1357,,false,,70,110,723,723,http://localhost/foo,879,0,1
1654897800107,879,foo,408,Request Timeout,vertx 1-1356,,false,,70,110,723,723,http://localhost/foo,879,0,1
1654897800108,878,foo,408,Request Timeout,vertx 1-1361,,false,,70,110,723,723,http://localhost/foo,878,0,1
1654897800110,876,foo,408,Request Timeout,vertx 1-1363,,false,,70,110,723,723,http://localhost/foo,876,0,0
1654897800108,878,foo,408,Request Timeout,vertx 1-1354,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800108,878,foo,408,Request Timeout,vertx 1-1365,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800108,879,foo,408,Request Timeout,vertx 1-1362,,false,,70,110,723,723,http://localhost/foo,879,0,1
1654897800108,879,foo,408,Request Timeout,vertx 1-1353,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800108,879,foo,408,Request Timeout,vertx 1-1355,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800109,877,foo,408,Request Timeout,vertx 1-1366,,false,,70,110,723,723,http://localhost/foo,877,0,1
1654897800109,878,foo,408,Request Timeout,vertx 1-1371,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800112,875,foo,408,Request Timeout,vertx 1-1381,,false,,70,110,723,723,http://localhost/foo,875,0,1
1654897800111,876,foo,408,Request Timeout,vertx 1-1386,,false,,70,110,723,723,http://localhost/foo,876,0,1
1654897800109,878,foo,408,Request Timeout,vertx 1-1372,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800109,878,foo,408,Request Timeout,vertx 1-1369,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800113,874,foo,408,Request Timeout,vertx 1-1385,,false,,70,110,723,723,http://localhost/foo,874,0,0
1654897800109,878,foo,408,Request Timeout,vertx 1-1374,,false,,70,110,723,723,http://localhost/foo,878,0,1
1654897800110,878,foo,408,Request Timeout,vertx 1-1765,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800108,880,foo,408,Request Timeout,vertx 1-1364,,false,,70,110,723,723,http://localhost/foo,880,0,0
1654897800112,876,foo,408,Request Timeout,vertx 1-1379,,false,,70,110,723,723,http://localhost/foo,876,0,0
1654897800109,879,foo,408,Request Timeout,vertx 1-1373,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800108,880,foo,408,Request Timeout,vertx 1-1358,,false,,70,110,723,723,http://localhost/foo,880,0,1
1654897800105,880,bar,408,Request Timeout,vertx 1-1551,,false,,70,110,723,723,http://localhost/bar,880,0,0
1654897800106,882,bar,408,Request Timeout,vertx 1-1559,,false,,70,110,723,723,http://localhost/bar,882,0,0
1654897800110,879,foo,408,Request Timeout,vertx 1-1368,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800111,878,foo,408,Request Timeout,vertx 1-1378,,false,,70,110,723,723,http://localhost/foo,878,0,1
1654897800109,880,foo,408,Request Timeout,vertx 1-1350,,false,,70,110,723,723,http://localhost/foo,880,0,0
1654897800109,880,foo,408,Request Timeout,vertx 1-1376,,false,,70,110,723,723,http://localhost/foo,880,0,0
1654897800110,879,foo,408,Request Timeout,vertx 1-1375,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800108,881,foo,408,Request Timeout,vertx 1-1351,,false,,70,110,723,723,http://localhost/foo,881,0,0
1654897800108,881,foo,408,Request Timeout,vertx 1-1360,,false,,70,110,723,723,http://localhost/foo,881,0,0
1654897800107,882,foo,408,Request Timeout,vertx 1-1367,,false,,70,110,723,723,http://localhost/foo,882,0,0
1654897800107,882,foo,408,Request Timeout,vertx 1-1352,,false,,70,110,723,723,http://localhost/foo,882,0,0
1654897800107,882,foo,408,Request Timeout,vertx 1-1359,,false,,70,110,723,723,http://localhost/foo,882,0,0
1654897800106,883,foo,408,Request Timeout,vertx 1-1343,,false,,70,110,723,723,http://localhost/foo,883,0,1
1654897800106,883,foo,408,Request Timeout,vertx 1-1344,,false,,70,110,723,723,http://localhost/foo,883,0,0
1654897800112,878,foo,408,Request Timeout,vertx 1-1387,,false,,70,110,723,723,http://localhost/foo,878,0,1
1654897800112,878,foo,408,Request Timeout,vertx 1-1390,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800113,877,foo,408,Request Timeout,vertx 1-1393,,false,,70,110,723,723,http://localhost/foo,877,0,0
1654897800113,877,foo,408,Request Timeout,vertx 1-1394,,false,,70,110,723,723,http://localhost/foo,877,0,0
1654897800111,879,foo,408,Request Timeout,vertx 1-1389,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800111,879,foo,408,Request Timeout,vertx 1-1377,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800111,879,foo,408,Request Timeout,vertx 1-1370,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800111,879,foo,408,Request Timeout,vertx 1-1388,,false,,70,110,723,723,http://localhost/foo,879,0,0
1654897800112,878,foo,408,Request Timeout,vertx 1-1391,,false,,70,110,723,723,http://localhost/foo,878,0,0
1654897800111,879,foo,408,Request Timeout,vertx 1-1382,,false,,70,110,723,723,http://localhost/foo,879,0,0
