timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654899142923,28,foo,200,OK,vertx 1-4,,true,,74,110,6,6,http://localhost/foo,26,0,18
1654899142946,105,foo,200,OK,vertx 1-6,,true,,74,110,12,12,http://localhost/foo,104,0,1
1654899143007,52,foo,200,OK,vertx 1-10,,true,,74,110,13,13,http://localhost/foo,52,0,0
1654899142931,217,foo,200,OK,vertx 1-5,,true,,74,110,19,19,http://localhost/foo,217,0,10
1654899143116,50,foo,200,OK,vertx 1-17,,true,,74,110,20,20,http://localhost/foo,50,0,1
1654899142952,222,bar,200,OK,vertx 1-4,,true,,74,110,20,20,http://localhost/bar,222,0,1
1654899143180,2,foo,200,OK,vertx 1-21,,true,,74,110,21,21,http://localhost/foo,2,0,0
1654899142962,228,foo,200,OK,vertx 1-7,,true,,74,110,21,21,http://localhost/foo,228,0,1
1654899142916,275,foo,200,OK,vertx 1-2,,true,,74,110,22,22,http://localhost/foo,275,0,18
1654899143024,177,foo,200,OK,vertx 1-11,,true,,74,110,22,22,http://localhost/foo,176,0,1
1654899143147,55,foo,200,OK,vertx 1-19,,true,,74,110,22,22,http://localhost/foo,55,0,1
1654899143101,108,foo,200,OK,vertx 1-16,,true,,74,110,23,23,http://localhost/foo,108,0,1
1654899142977,232,foo,200,OK,vertx 1-8,,true,,74,110,23,23,http://localhost/foo,232,0,0
1654899143038,185,foo,200,OK,vertx 1-12,,true,,74,110,23,23,http://localhost/foo,185,0,0
1654899143059,171,bar,200,OK,vertx 1-10,,true,,74,110,24,24,http://localhost/bar,171,0,0
1654899143069,161,foo,200,OK,vertx 1-14,,true,,74,110,24,24,http://localhost/foo,161,0,0
1654899143053,188,foo,200,OK,vertx 1-13,,true,,74,110,25,25,http://localhost/foo,188,0,1
1654899143131,146,foo,200,OK,vertx 1-18,,true,,74,110,27,27,http://localhost/foo,146,0,1
1654899143051,244,bar,200,OK,vertx 1-6,,true,,74,110,28,28,http://localhost/bar,244,0,1
1654899143181,130,foo,200,OK,vertx 1-4,,true,,74,110,29,29,http://localhost/foo,130,0,0
1654899143241,71,bar,200,OK,vertx 1-13,,true,,74,110,29,29,http://localhost/bar,71,0,1
1654899142923,399,foo,200,OK,vertx 1-3,,true,,74,110,30,30,http://localhost/foo,399,0,18
1654899143302,38,foo,200,OK,vertx 1-29,,true,,74,110,31,31,http://localhost/foo,38,0,1
1654899142916,421,foo,408,Request Timeout,vertx 1-1,,false,,70,110,31,31,http://localhost/foo,421,0,18
1654899143209,137,bar,200,OK,vertx 1-8,,true,,74,110,31,31,http://localhost/bar,136,0,1
1654899143272,77,foo,200,OK,vertx 1-27,,true,,74,110,32,32,http://localhost/foo,77,0,0
1654899143346,8,foo,200,OK,vertx 1-8,,true,,74,110,32,32,http://localhost/foo,8,0,0
1654899143182,174,bar,200,OK,vertx 1-21,,true,,74,110,32,32,http://localhost/bar,174,0,1
1654899142992,388,foo,200,OK,vertx 1-9,,true,,74,110,34,34,http://localhost/foo,388,0,0
1654899143287,101,foo,200,OK,vertx 1-28,,true,,74,110,34,34,http://localhost/foo,101,0,0
1654899143086,331,foo,200,OK,vertx 1-15,,true,,74,110,36,36,http://localhost/foo,331,0,1
1654899143203,251,bar,200,OK,vertx 1-19,,true,,74,110,38,38,http://localhost/bar,251,0,0
1654899143201,254,bar,200,OK,vertx 1-11,,true,,74,110,38,38,http://localhost/bar,254,0,0
1654899143388,68,bar,200,OK,vertx 1-28,,true,,74,110,38,38,http://localhost/bar,68,0,1
1654899143209,268,foo,200,OK,vertx 1-23,,true,,74,110,40,40,http://localhost/foo,268,0,0
1654899143355,150,bar,200,OK,vertx 1-8,,true,,74,110,42,42,http://localhost/bar,150,0,0
1654899143199,320,bar,200,OK,vertx 1-2,,true,,74,110,42,42,http://localhost/bar,320,0,0
1654899143163,357,foo,200,OK,vertx 1-20,,true,,74,110,42,42,http://localhost/foo,357,0,0
1654899143348,177,foo,200,OK,vertx 1-32,,true,,74,110,42,42,http://localhost/foo,177,0,1
1654899143454,78,foo,200,OK,vertx 1-19,,true,,74,110,42,42,http://localhost/foo,78,0,0
1654899143166,367,bar,200,OK,vertx 1-17,,true,,74,110,42,42,http://localhost/bar,367,0,1
1654899143477,69,bar,200,OK,vertx 1-23,,true,,74,110,43,43,http://localhost/bar,69,0,0
1654899143225,324,foo,200,OK,vertx 1-24,,true,,74,110,43,43,http://localhost/foo,324,0,1
1654899143148,403,bar,408,Request Timeout,vertx 1-5,,false,,70,110,44,44,http://localhost/bar,403,0,1
1654899143472,85,foo,200,OK,vertx 1-40,,true,,74,110,44,44,http://localhost/foo,85,0,1
1654899143456,107,foo,200,OK,vertx 1-28,,true,,74,110,44,44,http://localhost/foo,107,0,0
1654899143504,64,foo,200,OK,vertx 1-42,,true,,74,110,45,45,http://localhost/foo,64,0,1
1654899143209,366,bar,200,OK,vertx 1-16,,true,,74,110,45,45,http://localhost/bar,366,0,1
1654899143296,281,foo,200,OK,vertx 1-6,,true,,74,110,45,45,http://localhost/foo,281,0,0
1654899143550,34,bar,200,OK,vertx 1-24,,true,,74,110,46,46,http://localhost/bar,34,0,1
1654899143417,170,bar,200,OK,vertx 1-15,,true,,74,110,46,46,http://localhost/bar,170,0,1
1654899143255,333,foo,200,OK,vertx 1-26,,true,,74,110,46,46,http://localhost/foo,333,0,1
1654899143191,402,bar,408,Request Timeout,vertx 1-7,,false,,70,110,46,46,http://localhost/bar,402,0,0
1654899143278,315,bar,200,OK,vertx 1-18,,true,,74,110,46,46,http://localhost/bar,315,0,0
1654899143195,402,foo,408,Request Timeout,vertx 1-22,,false,,70,110,47,47,http://localhost/foo,402,0,0
1654899143584,14,foo,200,OK,vertx 1-24,,true,,74,110,47,47,http://localhost/foo,13,0,1
1654899143598,6,bar,200,OK,vertx 1-22,,true,,74,110,47,47,http://localhost/bar,5,0,1
1654899143312,300,foo,200,OK,vertx 1-13,,true,,74,110,48,48,http://localhost/foo,300,0,1
1654899143455,157,foo,200,OK,vertx 1-11,,true,,74,110,48,48,http://localhost/foo,157,0,0
1654899143598,15,bar,200,OK,vertx 1-24,,true,,74,110,48,48,http://localhost/bar,15,0,1
1654899143380,239,bar,200,OK,vertx 1-9,,true,,74,110,47,47,http://localhost/bar,238,0,1
1654899143223,403,bar,408,Request Timeout,vertx 1-12,,false,,70,110,47,47,http://localhost/bar,403,0,2
1654899143546,81,foo,200,OK,vertx 1-23,,true,,74,110,48,48,http://localhost/foo,80,0,0
1654899143230,401,foo,408,Request Timeout,vertx 1-10,,false,,70,110,48,48,http://localhost/foo,401,0,0
1654899143230,402,bar,408,Request Timeout,vertx 1-14,,false,,70,110,48,48,http://localhost/bar,402,0,1
1654899143551,91,foo,200,OK,vertx 1-5,,true,,74,110,48,48,http://localhost/foo,91,0,0
1654899143240,402,foo,408,Request Timeout,vertx 1-25,,false,,70,110,48,48,http://localhost/foo,402,0,0
1654899143626,25,foo,200,OK,vertx 1-12,,true,,74,110,49,49,http://localhost/foo,25,0,1
1654899143364,287,foo,200,OK,vertx 1-33,,true,,74,110,49,49,http://localhost/foo,287,0,0
1654899143575,80,foo,200,OK,vertx 1-16,,true,,74,110,49,49,http://localhost/foo,80,0,0
1654899143333,322,foo,200,OK,vertx 1-31,,true,,74,110,49,49,http://localhost/foo,322,0,1
1654899143380,279,foo,200,OK,vertx 1-34,,true,,74,110,50,50,http://localhost/foo,279,0,1
1654899143550,117,foo,200,OK,vertx 1-45,,true,,74,110,50,50,http://localhost/foo,117,0,1
1654899143519,152,foo,200,OK,vertx 1-43,,true,,74,110,50,50,http://localhost/foo,152,0,0
1654899143311,364,bar,200,OK,vertx 1-4,,true,,74,110,51,51,http://localhost/bar,364,0,1
1654899143349,341,bar,200,OK,vertx 1-27,,true,,74,110,51,51,http://localhost/bar,341,0,0
1654899143318,378,foo,200,OK,vertx 1-30,,true,,74,110,51,51,http://localhost/foo,378,0,1
1654899143425,290,foo,200,OK,vertx 1-37,,true,,74,110,52,52,http://localhost/foo,290,0,0
1654899143656,61,bar,200,OK,vertx 1-31,,true,,74,110,52,52,http://localhost/bar,61,0,0
1654899143322,400,bar,200,OK,vertx 1-3,,true,,74,110,53,53,http://localhost/bar,400,0,1
1654899143340,387,bar,200,OK,vertx 1-29,,true,,74,110,53,53,http://localhost/bar,387,0,1
1654899143458,269,foo,200,OK,vertx 1-39,,true,,74,110,53,53,http://localhost/foo,269,0,1
1654899143566,164,foo,200,OK,vertx 1-46,,true,,74,110,53,53,http://localhost/foo,164,0,0
1654899143632,103,bar,200,OK,vertx 1-10,,true,,74,110,53,53,http://localhost/bar,103,0,1
1654899143696,39,bar,200,OK,vertx 1-30,,true,,74,110,53,53,http://localhost/bar,39,0,2
1654899143651,86,bar,200,OK,vertx 1-33,,true,,74,110,53,53,http://localhost/bar,86,0,1
1654899143736,1,foo,200,OK,vertx 1-57,,true,,74,110,53,53,http://localhost/foo,1,0,0
1654899143577,165,bar,200,OK,vertx 1-6,,true,,74,110,53,53,http://localhost/bar,165,0,1
1654899143345,403,bar,408,Request Timeout,vertx 1-1,,false,,70,110,52,52,http://localhost/bar,403,0,0
1654899143356,393,foo,200,OK,vertx 1-21,,true,,74,110,52,52,http://localhost/foo,393,0,0
1654899143655,118,bar,200,OK,vertx 1-16,,true,,74,110,54,54,http://localhost/bar,118,0,1
1654899143643,132,bar,200,OK,vertx 1-25,,true,,74,110,53,53,http://localhost/bar,131,0,0
1654899143727,53,foo,200,OK,vertx 1-29,,true,,74,110,53,53,http://localhost/foo,52,0,1
1654899143613,170,bar,200,OK,vertx 1-11,,true,,74,110,54,54,http://localhost/bar,170,0,0
1654899143658,129,foo,200,OK,vertx 1-52,,true,,74,110,53,53,http://localhost/foo,129,0,0
1654899143395,401,foo,408,Request Timeout,vertx 1-35,,false,,70,110,53,53,http://localhost/foo,401,0,0
1654899143671,126,bar,200,OK,vertx 1-43,,true,,74,110,53,53,http://localhost/bar,126,0,0
1654899143519,283,foo,200,OK,vertx 1-2,,true,,74,110,54,54,http://localhost/foo,283,0,1
1654899143588,217,bar,200,OK,vertx 1-26,,true,,74,110,54,54,http://localhost/bar,217,0,0
1654899143627,185,foo,200,OK,vertx 1-50,,true,,74,110,54,54,http://localhost/foo,184,0,0
1654899143410,403,foo,408,Request Timeout,vertx 1-36,,false,,70,110,54,54,http://localhost/foo,403,0,1
1654899143643,170,foo,200,OK,vertx 1-51,,true,,74,110,55,55,http://localhost/foo,170,0,0
1654899143525,292,bar,200,OK,vertx 1-32,,true,,74,110,55,55,http://localhost/bar,292,0,0
1654899143632,188,foo,200,OK,vertx 1-14,,true,,74,110,55,55,http://localhost/foo,188,0,0
1654899143535,298,foo,200,OK,vertx 1-44,,true,,74,110,56,56,http://localhost/foo,298,0,0
1654899143441,402,foo,408,Request Timeout,vertx 1-38,,false,,70,110,56,56,http://localhost/foo,402,0,1
1654899143833,14,bar,200,OK,vertx 1-44,,true,,74,110,57,57,http://localhost/bar,14,0,0
1654899143627,221,bar,200,OK,vertx 1-23,,true,,74,110,57,57,http://localhost/bar,221,0,0
1654899143749,99,bar,200,OK,vertx 1-21,,true,,74,110,57,57,http://localhost/bar,99,0,0
1654899143568,282,bar,200,OK,vertx 1-42,,true,,74,110,55,55,http://localhost/bar,282,0,0
1654899143660,193,bar,200,OK,vertx 1-34,,true,,74,110,55,55,http://localhost/bar,193,0,0
1654899143797,57,foo,200,OK,vertx 1-43,,true,,74,110,55,55,http://localhost/foo,57,0,0
1654899143737,123,foo,200,OK,vertx 1-33,,true,,74,110,56,56,http://localhost/foo,123,0,0
1654899143488,402,foo,408,Request Timeout,vertx 1-41,,false,,70,110,57,57,http://localhost/foo,402,0,0
1654899143593,297,foo,200,OK,vertx 1-18,,true,,74,110,57,57,http://localhost/foo,297,0,1
1654899143727,168,bar,200,OK,vertx 1-39,,true,,74,110,58,58,http://localhost/bar,168,0,1
1654899143520,377,bar,200,OK,vertx 1-20,,true,,74,110,58,58,http://localhost/bar,377,0,0
1654899143557,342,bar,200,OK,vertx 1-40,,true,,74,110,58,58,http://localhost/bar,342,0,0
1654899143787,116,bar,200,OK,vertx 1-52,,true,,74,110,58,58,http://localhost/bar,116,0,1
1654899143817,96,foo,200,OK,vertx 1-32,,true,,74,110,59,59,http://localhost/foo,96,0,1
1654899143805,110,foo,200,OK,vertx 1-26,,true,,74,110,59,59,http://localhost/foo,109,0,1
1654899143730,188,bar,200,OK,vertx 1-46,,true,,74,110,59,59,http://localhost/bar,188,0,1
1654899143861,58,foo,200,OK,vertx 1-65,,true,,74,110,59,59,http://localhost/foo,58,0,0
1654899143532,390,bar,200,OK,vertx 1-19,,true,,74,110,59,59,http://localhost/bar,390,0,1
1654899143596,330,foo,200,OK,vertx 1-48,,true,,74,110,59,59,http://localhost/foo,329,0,1
1654899143919,7,bar,200,OK,vertx 1-65,,true,,74,110,59,59,http://localhost/bar,7,0,1
1654899143534,402,foo,408,Request Timeout,vertx 1-17,,false,,70,110,59,59,http://localhost/foo,402,0,0
1654899143854,90,foo,200,OK,vertx 1-34,,true,,74,110,60,60,http://localhost/foo,89,0,0
1654899143735,211,foo,200,OK,vertx 1-30,,true,,74,110,60,60,http://localhost/foo,211,0,1
1654899143803,145,bar,200,OK,vertx 1-2,,true,,74,110,60,60,http://localhost/bar,145,0,0
1654899143642,309,bar,200,OK,vertx 1-5,,true,,74,110,59,59,http://localhost/bar,309,0,1
1654899143667,288,bar,200,OK,vertx 1-45,,true,,74,110,59,59,http://localhost/bar,288,0,0
1654899143593,363,foo,200,OK,vertx 1-7,,true,,74,110,59,59,http://localhost/foo,363,0,1
1654899143945,17,bar,200,OK,vertx 1-34,,true,,74,110,59,59,http://localhost/bar,17,0,0
1654899143564,401,bar,408,Request Timeout,vertx 1-28,,false,,70,110,58,58,http://localhost/bar,401,0,0
1654899143846,123,foo,200,OK,vertx 1-64,,true,,74,110,58,58,http://localhost/foo,123,0,1
1654899143813,157,bar,200,OK,vertx 1-36,,true,,74,110,58,58,http://localhost/bar,157,0,0
1654899143854,119,bar,200,OK,vertx 1-43,,true,,74,110,58,58,http://localhost/bar,119,0,1
1654899143890,84,bar,200,OK,vertx 1-41,,true,,74,110,57,57,http://localhost/bar,84,0,1
1654899143581,402,foo,408,Request Timeout,vertx 1-47,,false,,70,110,57,57,http://localhost/foo,402,0,1
1654899143783,203,foo,200,OK,vertx 1-60,,true,,74,110,58,58,http://localhost/foo,203,0,0
1654899143956,32,bar,200,OK,vertx 1-7,,true,,74,110,58,58,http://localhost/bar,31,0,1
1654899143587,401,foo,408,Request Timeout,vertx 1-15,,false,,70,110,58,58,http://localhost/foo,401,0,0
1654899143651,348,bar,200,OK,vertx 1-12,,true,,74,110,58,58,http://localhost/bar,348,0,1
1654899143926,76,bar,200,OK,vertx 1-48,,true,,74,110,57,57,http://localhost/bar,76,0,0
1654899143619,385,foo,200,OK,vertx 1-9,,true,,74,110,57,57,http://localhost/foo,385,0,0
1654899143691,314,foo,200,OK,vertx 1-27,,true,,74,110,57,57,http://localhost/foo,314,0,0
1654899143604,401,foo,408,Request Timeout,vertx 1-22,,false,,70,110,57,57,http://localhost/foo,401,0,0
1654899143984,22,bar,200,OK,vertx 1-47,,true,,74,110,57,57,http://localhost/bar,22,0,0
1654899143718,292,foo,200,OK,vertx 1-31,,true,,74,110,57,57,http://localhost/foo,292,0,0
1654899143969,41,foo,200,OK,vertx 1-72,,true,,74,110,57,57,http://localhost/foo,41,0,2
1654899143612,402,foo,408,Request Timeout,vertx 1-49,,false,,70,110,57,57,http://localhost/foo,402,0,0
1654899143612,403,bar,408,Request Timeout,vertx 1-13,,false,,70,110,57,57,http://localhost/bar,403,0,0
1654899143986,32,bar,200,OK,vertx 1-60,,true,,74,110,57,57,http://localhost/bar,32,0,1
1654899143847,179,foo,200,OK,vertx 1-44,,true,,74,110,57,57,http://localhost/foo,179,0,0
1654899143903,129,foo,200,OK,vertx 1-52,,true,,74,110,58,58,http://localhost/foo,129,0,1
1654899143752,290,foo,200,OK,vertx 1-58,,true,,74,110,58,58,http://localhost/foo,290,0,0
1654899143830,214,foo,200,OK,vertx 1-63,,true,,74,110,58,58,http://localhost/foo,214,0,0
1654899143688,358,foo,200,OK,vertx 1-54,,true,,74,110,59,59,http://localhost/foo,358,0,1
1654899143893,156,foo,200,OK,vertx 1-67,,true,,74,110,59,59,http://localhost/foo,156,0,0
1654899144005,44,bar,200,OK,vertx 1-22,,true,,74,110,59,59,http://localhost/bar,44,0,0
1654899143914,140,bar,200,OK,vertx 1-32,,true,,74,110,58,58,http://localhost/bar,140,0,0
1654899143860,200,bar,200,OK,vertx 1-33,,true,,74,110,57,57,http://localhost/bar,200,0,1
1654899143748,315,foo,200,OK,vertx 1-1,,true,,74,110,57,57,http://localhost/foo,315,0,1
1654899143673,402,foo,408,Request Timeout,vertx 1-53,,false,,70,110,57,57,http://localhost/foo,402,0,1
1654899143780,302,bar,200,OK,vertx 1-29,,true,,74,110,58,58,http://localhost/bar,302,0,0
1654899143820,269,bar,200,OK,vertx 1-14,,true,,74,110,57,57,http://localhost/bar,269,0,1
1654899143767,324,foo,200,OK,vertx 1-59,,true,,74,110,56,56,http://localhost/foo,324,0,0
1654899143704,392,foo,200,OK,vertx 1-55,,true,,74,110,57,57,http://localhost/foo,392,0,1
1654899143975,134,foo,200,OK,vertx 1-41,,true,,74,110,58,58,http://localhost/foo,134,0,0
1654899143814,299,foo,200,OK,vertx 1-62,,true,,74,110,58,58,http://localhost/foo,299,0,0
1654899143938,178,foo,200,OK,vertx 1-70,,true,,74,110,58,58,http://localhost/foo,178,0,0
1654899143715,402,bar,408,Request Timeout,vertx 1-37,,false,,70,110,58,58,http://localhost/bar,402,0,1
1654899143720,402,foo,408,Request Timeout,vertx 1-56,,false,,70,110,58,58,http://localhost/foo,402,0,0
1654899144096,28,bar,200,OK,vertx 1-55,,true,,74,110,58,58,http://localhost/bar,28,0,1
1654899144109,15,bar,200,OK,vertx 1-41,,true,,74,110,58,58,http://localhost/bar,15,0,1
1654899143722,402,foo,408,Request Timeout,vertx 1-3,,false,,70,110,58,58,http://localhost/foo,402,0,1
1654899143738,399,bar,200,OK,vertx 1-57,,true,,74,110,58,58,http://localhost/bar,398,0,0
1654899143890,252,bar,200,OK,vertx 1-18,,true,,74,110,59,59,http://localhost/bar,252,0,1
1654899143814,330,bar,200,OK,vertx 1-51,,true,,74,110,58,58,http://localhost/bar,330,0,0
1654899143918,241,foo,200,OK,vertx 1-46,,true,,74,110,59,59,http://localhost/foo,240,0,1
1654899143812,352,bar,200,OK,vertx 1-50,,true,,74,110,59,59,http://localhost/bar,351,0,1
1654899143895,271,foo,200,OK,vertx 1-39,,true,,74,110,60,60,http://localhost/foo,271,0,1
1654899143850,318,foo,200,OK,vertx 1-42,,true,,74,110,60,60,http://localhost/foo,318,0,1
1654899143775,401,foo,408,Request Timeout,vertx 1-25,,false,,70,110,61,61,http://localhost/foo,401,0,0
1654899144026,153,bar,200,OK,vertx 1-44,,true,,74,110,61,61,http://localhost/bar,152,0,1
1654899143899,287,foo,200,OK,vertx 1-40,,true,,74,110,61,61,http://localhost/foo,286,0,1
1654899144094,94,foo,200,OK,vertx 1-80,,true,,74,110,61,61,http://localhost/foo,94,0,1
1654899143797,402,bar,408,Request Timeout,vertx 1-35,,false,,70,110,62,62,http://localhost/bar,402,0,0
1654899143800,402,foo,408,Request Timeout,vertx 1-61,,false,,70,110,62,62,http://localhost/foo,402,0,0
1654899143897,306,foo,200,OK,vertx 1-20,,true,,74,110,62,62,http://localhost/foo,306,0,1
1654899144113,92,bar,200,OK,vertx 1-62,,true,,74,110,63,63,http://localhost/bar,92,0,0
1654899144075,138,bar,200,OK,vertx 1-53,,true,,74,110,64,64,http://localhost/bar,138,0,0
1654899144205,15,foo,200,OK,vertx 1-89,,true,,74,110,64,64,http://localhost/foo,15,0,0
1654899143985,242,foo,200,OK,vertx 1-73,,true,,74,110,65,65,http://localhost/foo,242,0,0
1654899143955,285,foo,200,OK,vertx 1-45,,true,,74,110,66,66,http://localhost/foo,285,0,1
1654899144004,237,bar,200,OK,vertx 1-9,,true,,74,110,66,66,http://localhost/bar,237,0,1
1654899143843,402,bar,408,Request Timeout,vertx 1-38,,false,,70,110,66,66,http://localhost/bar,402,0,1
1654899143877,380,foo,200,OK,vertx 1-66,,true,,74,110,67,67,http://localhost/foo,380,0,1
1654899144006,255,foo,200,OK,vertx 1-47,,true,,74,110,68,68,http://localhost/foo,255,0,0
1654899144016,248,foo,200,OK,vertx 1-75,,true,,74,110,68,68,http://localhost/foo,248,0,0
1654899144206,59,foo,200,OK,vertx 1-62,,true,,74,110,68,68,http://localhost/foo,58,0,0
1654899144137,128,foo,200,OK,vertx 1-57,,true,,74,110,68,68,http://localhost/foo,128,0,1
1654899144018,262,foo,200,OK,vertx 1-60,,true,,74,110,70,70,http://localhost/foo,261,0,1
1654899144116,177,bar,200,OK,vertx 1-70,,true,,74,110,71,71,http://localhost/bar,176,0,0
1654899144030,273,foo,200,OK,vertx 1-76,,true,,74,110,72,72,http://localhost/foo,272,0,1
1654899144166,141,bar,200,OK,vertx 1-39,,true,,74,110,72,72,http://localhost/bar,140,0,1
1654899143907,401,foo,408,Request Timeout,vertx 1-68,,false,,70,110,72,72,http://localhost/foo,401,0,0
1654899144265,45,bar,200,OK,vertx 1-62,,true,,74,110,72,72,http://localhost/bar,44,0,1
1654899144194,116,foo,200,OK,vertx 1-88,,true,,74,110,71,71,http://localhost/foo,116,0,1
1654899143923,390,foo,200,OK,vertx 1-69,,true,,74,110,71,71,http://localhost/foo,390,0,0
1654899144289,24,foo,200,OK,vertx 1-98,,true,,74,110,71,71,http://localhost/foo,24,0,1
1654899143915,402,bar,408,Request Timeout,vertx 1-26,,false,,70,110,71,71,http://localhost/bar,402,0,0
1654899143970,349,foo,200,OK,vertx 1-36,,true,,74,110,71,71,http://localhost/foo,349,0,0
1654899143927,395,foo,200,OK,vertx 1-65,,true,,74,110,71,71,http://localhost/foo,395,0,0
1654899144140,183,foo,200,OK,vertx 1-83,,true,,74,110,71,71,http://localhost/foo,183,0,1
1654899144174,155,foo,200,OK,vertx 1-86,,true,,74,110,72,72,http://localhost/foo,155,0,1
1654899144046,286,foo,200,OK,vertx 1-77,,true,,74,110,72,72,http://localhost/foo,286,0,1
1654899144010,325,bar,200,OK,vertx 1-31,,true,,74,110,72,72,http://localhost/bar,325,0,0
1654899144144,193,foo,200,OK,vertx 1-51,,true,,74,110,72,72,http://localhost/foo,193,0,0
1654899143936,402,bar,408,Request Timeout,vertx 1-17,,false,,70,110,72,72,http://localhost/bar,402,0,0
1654899144185,153,foo,200,OK,vertx 1-87,,true,,74,110,72,72,http://localhost/foo,153,0,0
1654899144251,88,foo,200,OK,vertx 1-94,,true,,74,110,71,71,http://localhost/foo,88,0,1
1654899143953,389,foo,200,OK,vertx 1-71,,true,,74,110,71,71,http://localhost/foo,389,0,1
1654899144318,24,foo,200,OK,vertx 1-101,,true,,74,110,71,71,http://localhost/foo,24,0,0
1654899143946,402,bar,408,Request Timeout,vertx 1-30,,false,,70,110,72,72,http://localhost/bar,402,0,1
1654899144001,355,foo,200,OK,vertx 1-74,,true,,74,110,72,72,http://localhost/foo,355,0,0
1654899144165,193,foo,200,OK,vertx 1-85,,true,,74,110,72,72,http://localhost/foo,193,0,1
1654899144042,322,bar,200,OK,vertx 1-58,,true,,74,110,72,72,http://localhost/bar,322,0,0
1654899144002,362,foo,200,OK,vertx 1-48,,true,,74,110,72,72,http://localhost/foo,362,0,1
1654899144117,252,foo,200,OK,vertx 1-37,,true,,74,110,73,73,http://localhost/foo,252,0,0
1654899144177,193,bar,200,OK,vertx 1-25,,true,,74,110,73,73,http://localhost/bar,193,0,0
1654899143969,403,bar,408,Request Timeout,vertx 1-64,,false,,70,110,72,72,http://localhost/bar,403,0,2
1654899144269,106,foo,200,OK,vertx 1-96,,true,,74,110,73,73,http://localhost/foo,106,0,1
1654899144339,39,bar,200,OK,vertx 1-94,,true,,74,110,73,73,http://localhost/bar,39,0,0
1654899144223,157,foo,200,OK,vertx 1-91,,true,,74,110,73,73,http://localhost/foo,157,0,1
1654899144044,337,bar,200,OK,vertx 1-63,,true,,74,110,73,73,http://localhost/bar,337,0,0
1654899144168,214,bar,200,OK,vertx 1-42,,true,,74,110,73,73,http://localhost/bar,214,0,0
1654899144032,353,bar,200,OK,vertx 1-52,,true,,74,110,73,73,http://localhost/bar,352,0,1
1654899143988,402,bar,408,Request Timeout,vertx 1-15,,false,,70,110,72,72,http://localhost/bar,402,0,0
1654899144164,236,foo,200,OK,vertx 1-50,,true,,74,110,72,72,http://localhost/foo,236,0,1
1654899144124,279,foo,200,OK,vertx 1-55,,true,,74,110,73,73,http://localhost/foo,279,0,1
1654899144382,21,foo,200,OK,vertx 1-63,,true,,74,110,73,73,http://localhost/foo,21,0,0
1654899144005,402,bar,408,Request Timeout,vertx 1-27,,false,,70,110,73,73,http://localhost/bar,402,0,0
1654899144329,82,bar,200,OK,vertx 1-86,,true,,74,110,72,72,http://localhost/bar,82,0,0
1654899144010,402,bar,408,Request Timeout,vertx 1-72,,false,,70,110,72,72,http://localhost/bar,402,0,1
1654899144303,110,bar,200,OK,vertx 1-76,,true,,74,110,73,73,http://localhost/bar,110,0,0
1654899144293,122,foo,200,OK,vertx 1-70,,true,,74,110,73,73,http://localhost/foo,122,0,0
1654899144015,402,bar,408,Request Timeout,vertx 1-49,,false,,70,110,73,73,http://localhost/bar,402,0,0
1654899144324,94,bar,200,OK,vertx 1-83,,true,,74,110,73,73,http://localhost/bar,94,0,0
1654899144204,217,bar,200,OK,vertx 1-20,,true,,74,110,73,73,http://localhost/bar,217,0,0
1654899144365,56,foo,200,OK,vertx 1-106,,true,,74,110,73,73,http://localhost/foo,56,0,1
1654899144411,15,foo,200,OK,vertx 1-86,,true,,74,110,73,73,http://localhost/foo,15,0,1
1654899144109,318,foo,200,OK,vertx 1-81,,true,,74,110,73,73,http://localhost/foo,318,0,0
1654899144091,337,bar,200,OK,vertx 1-59,,true,,74,110,73,73,http://localhost/bar,337,0,1
1654899144232,197,foo,200,OK,vertx 1-92,,true,,74,110,73,73,http://localhost/foo,197,0,0
1654899144417,17,foo,200,OK,vertx 1-49,,true,,74,110,74,74,http://localhost/foo,17,0,0
1654899144199,235,foo,200,OK,vertx 1-35,,true,,74,110,74,74,http://localhost/foo,235,0,0
1654899144375,66,bar,200,OK,vertx 1-96,,true,,74,110,74,74,http://localhost/bar,66,0,1
1654899144279,164,foo,200,OK,vertx 1-97,,true,,74,110,75,75,http://localhost/foo,164,0,1
1654899144046,403,bar,408,Request Timeout,vertx 1-54,,false,,70,110,75,75,http://localhost/bar,403,0,1
1654899144257,193,bar,200,OK,vertx 1-66,,true,,74,110,75,75,http://localhost/bar,193,0,1
1654899144049,402,bar,408,Request Timeout,vertx 1-67,,false,,70,110,76,76,http://localhost/bar,402,0,1
1654899144202,251,bar,200,OK,vertx 1-61,,true,,74,110,76,76,http://localhost/bar,251,0,1
1654899144372,91,foo,200,OK,vertx 1-64,,true,,74,110,77,77,http://localhost/foo,91,0,1
1654899144062,402,foo,408,Request Timeout,vertx 1-78,,false,,70,110,77,77,http://localhost/foo,402,0,1
1654899144063,402,bar,408,Request Timeout,vertx 1-1,,false,,70,110,77,77,http://localhost/bar,402,0,1
1654899144426,44,bar,200,OK,vertx 1-86,,true,,74,110,76,76,http://localhost/bar,43,0,1
1654899144313,165,bar,200,OK,vertx 1-69,,true,,74,110,76,76,http://localhost/bar,165,0,0
